Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
GILD,0.2587265589499913,0.1764912640812566,0.011141059424840357,0.016468355640655977,-0.0037898650468181855,0.06300332291753905,0.00034460312302513513,0.04393292580316769,0.08707930684907857,0.14325612045213107,0.11825792149732685,-0.03279273950824612,0.18687512745219348,0.030149285766123295,0.005301617827346913,0.010706025201408832,-0.021169776921098196,0.05834737537257817,0.08556668422732386,0.07395630205512581,0.3141934190447914,0.05154472610144779,0.06863765664181788,0.1925936486183441,0.3302427789504725,0.1682492918208838,0.31283219186819683,0.2618202266076519,0.13826035567846198,0.04315489092884856,-0.007740588591187917,0.0661217248686415,0.05183928019482354,-0.11838627546572675,0.1058889443543807,0.04711287037544798,0.07033672720316039,0.031421476870084925,0.006704185128624636,0.2145931134210144,0.06003009249110304,0.14342064149190178,0.18390176895413535,0.25254589811153905,-0.06090781866839624,0.06547886498265405,0.023784430351743695,-6.017263479289962e-05,0.18002472242079842,0.050164344291759914,0.24348302491181825,0.0900342885386275,-0.02660534567641847,0.21148514015197262,1.0,0.26737408883022035,0.02862081225871672,0.2662636011064118,0.16234783245107867,0.10717868233712548,0.17405198322376197,0.10877319214340274,0.11901608835839962,0.2344019023375498,0.24865343178016247,0.24041958639881936,0.21571066021654942,0.055438991870924284,0.1436637899157045,0.10378080138551357,0.052683233598426055,0.18822862004073182,0.006493618571149819,-0.02116296114755219,0.07082968046216122,0.10366617630730453,0.03222963067255811,0.13086271097465718,0.13457884132395823,0.15208762364689174,,0.003562471054296498,0.23299693384948533,0.10923162914894398,0.20938208718174914,0.06930295527968461,0.12390322191894751,-0.021759602545815385,0.013027999663406347,0.044692491404862686,-0.08424869985128274,-0.03926755467618281,-0.0914688498746843,0.049000931936395445,0.07086182308120524,0.019630723546094925,-0.1598919746582804,0.03147068258797041,0.3138196442911257,0.3183094427338056,0.0877153316060029,0.16179012962572917,0.1793480988592567,0.35914279793160125,0.276528285877654,0.3086669078071615,0.1598551759244059,0.2399922455260289,0.3049748616785984,-0.1323853362999485,0.18351546597568802,0.19530859282072485,0.3040154584676597,0.2131467939485221,0.24176701538810624,-0.04264640383380749,0.13547283046832304,0.1144194112518625
AMGN,0.3476166888539263,0.2843358605690262,0.03097742890789946,0.12178175803130674,-0.030941050282135844,0.15678953886684147,0.12429474752781143,0.09754215563911398,0.11773795745743951,0.17951300870787085,0.290024356711478,0.04840524944602956,0.360642128452649,0.17804859957703897,0.05707239587977142,0.12087669708401523,0.2390265472354237,0.142517204509076,0.2634213807191536,0.16034270866822717,0.18175970922149773,0.17492416303110736,0.07018114824758347,0.27539386791932746,0.38521142007115167,0.1965399844749625,0.3078031698832525,0.2879565962623705,0.18866444126574966,0.17663995788589962,0.20133642478301916,0.19968483327356543,0.16439035677917085,-0.030775346776301834,-0.002843946843445481,0.14179027683471837,0.18871063007053981,0.1577203686188462,0.15826244439620518,0.2832225715375464,0.19404112444234856,0.1563611107302187,0.23791988260331917,0.17833281116979474,0.10330282255873054,0.2422773757286887,0.04009158286478831,0.15789426923063457,0.40235538346442307,0.10970222719352234,0.24460442304754715,0.39066009051850736,0.19683327202199324,0.3966824061264753,0.26737408883022035,1.0,0.30153902478063493,0.3574555377742378,0.2025215773640429,0.23140668326957245,0.28142168965989545,0.21338299362052898,0.2540521883337398,0.38791397681187273,0.37000246414909077,0.3396705770910477,0.35545349836555046,0.1634532345941516,0.2639896705536,0.10616316198369949,0.043650191780454706,0.28625110398296055,0.14123418452716535,0.20631850083085887,0.19983232699246076,0.3124366321874783,0.19303941415090836,0.261467459132725,0.16868553521913507,0.2934105398853218,,0.06477565778315936,0.2493337249598795,0.20716938932413317,0.25590277002658685,0.1448091914874078,0.29391302732681474,0.16925116724338066,0.14639186208968477,0.1704324918832475,0.13049566345571265,0.13957950748854345,0.13451779428934205,0.12016843182949576,0.1163608115345352,0.1559438043942188,0.06290168715589514,0.18139553610524847,0.2794290837244285,0.2781929794456595,0.21950710833296433,0.21893333653555824,0.312250564861919,0.3252870752708504,0.2648966107110262,0.3282244820162011,0.20496807218898874,0.28383872725046205,0.3764771525836797,0.09333708848442182,0.22335787567840695,0.2110167193565153,0.23281805400044708,0.3307312451513423,0.2773133659019176,0.061736713740214964,0.29408208133278363,0.2523679046737188
ISRG,0.25437363239527,0.24141334984299567,0.07155683928387928,0.2576419373007771,-0.010969849042512362,0.20472423504574672,0.0953949775174979,0.19691489151061062,0.16932598487567754,0.2233334496414757,0.3398242413358927,0.3910765007448947,0.4919011868904491,0.19553695543975957,0.2649718362039821,0.4668813301625643,0.5909713349033616,0.4538238653328874,0.3944667310552943,0.1609475796660164,-0.09549614754822867,0.3193919975297434,0.06149159092292518,0.022609058482020696,-0.13139428022962812,0.1277061219412595,0.10504471987841284,0.03222482834242949,-0.1503901869278959,0.021733297850589618,0.32088033232899704,0.13554546816568924,-0.016675922600776494,-0.14397358707050778,0.05977590285171336,0.04174208534548315,0.003000025136480297,-0.02344856174540774,0.15279098537362043,0.08580853355417668,0.1459107088368599,0.0819900462912353,0.11335267161457335,0.4047668949000019,0.2865283424367153,0.3197587866035677,-0.07142548636225446,0.3259417183910135,0.4237744138837817,0.2617825497402109,0.2632303529659923,0.3723064115569692,0.5139129161655677,0.21680609546006638,0.02862081225871672,0.30153902478063493,1.0,0.353510204985037,0.020431355479862492,0.20874200459692255,0.28213515591790345,0.07959590991463307,0.20311632745464395,0.4059278587173405,0.18138675094793325,0.31938128203178123,0.2871033551917347,0.43773843413688573,0.11657233452079512,0.06329668988852027,0.19023139127452646,0.1697271000794911,0.14278066840066592,0.23272487645031634,0.23658792398414574,0.4146478895600187,0.32507730092921955,0.16632179883232204,0.06207658498078016,0.25549830727054196,,0.06021575436530139,0.21462610146263278,0.10567348824169594,0.07786087890055454,0.0839909192307907,0.43146039768778555,0.12417633822384821,0.43221020909631847,0.37345219062664764,0.2887158428149459,0.45906944830032526,0.5205929779127956,0.310803358036049,0.29354775125897725,0.4783886173688986,0.39486614236399264,0.36571458272625723,0.01845009857398426,0.00979912545440301,0.2278314736337699,0.21775477927766046,0.38837934840773275,0.029991621109681763,0.008170055506968229,0.19020812716631508,0.11090065668000776,0.0199821912750552,0.09304289220578481,0.3211371209683882,-0.0182563084508137,-0.019655942886007093,-0.013720909778307144,0.03188600196373349,0.07792566750633834,0.21561178124974748,0.37819269468228894,0.09212215386884062
REGN,0.3254549038084241,0.3198534687917184,0.012871791399193812,0.19161675898194522,-0.08186150759532397,0.1489515828803386,0.07311303356629316,0.1331643513823146,0.11357289275594933,0.2209759270349893,0.23538790443694135,0.0733307682356194,0.2856619103803712,0.13833682399752192,0.1758240345155117,0.19848813145613148,0.25925009007741145,0.262794598977399,0.254103810899854,0.20253474913139724,0.15908287020794884,0.14035206726213179,0.08719720247392561,0.13213252044702567,0.20528606757604662,0.16078935288746649,0.20624644244496895,0.1987818627588917,-0.05243765938440649,-0.05009373609972982,0.2306008205664536,0.05844435567063624,-0.008514510181491967,-0.12208158564427084,0.005514615407739117,0.057675372154531904,0.05057432666728521,-0.04386420000653021,0.09030388907635362,0.1658114431088321,0.08730045197933334,0.21438551812486276,0.26331290601478624,0.22545556915355278,0.12297124616935622,0.17708346434113412,-0.09619930535826718,0.10442902788384585,0.31958798512540965,0.11075626361998882,0.274040617489766,0.33255054454775207,0.23298062139392886,0.4631201761202208,0.2662636011064118,0.3574555377742378,0.353510204985037,1.0,0.05535328387095036,0.17759679306005635,0.2663142703781165,0.10992961108278324,0.1427225549406831,0.3199726211031791,0.23553308442678134,0.22578049051616925,0.35606976441242383,0.06090750295624024,0.23867783291426797,0.06161510447666751,0.05282665911697607,0.14683021968172064,0.139404014289391,0.25043563687593956,0.19538232886485118,0.2752122654903038,0.15832575507040497,0.28087007780835355,0.1501351832921682,0.14746467420189588,,0.17423306242673484,0.17037946008456692,0.21503331717537344,0.1613403945929614,0.10450118451046357,0.2520691842357574,0.1186799553500616,0.21753924747470996,0.2107369278288789,0.017565854727677844,0.20674055180911383,0.2640498116046079,0.2423454346351094,0.21540513151541127,0.27451235300175886,0.0694186009722598,0.2133887350432709,0.12120004171039099,0.11400552576984752,0.16085359022024384,0.21829460867931397,0.268158150978753,0.15919135611167606,0.10099127120416672,0.1893720682627285,0.13579833294989693,0.24797710148973065,0.24027853379626085,0.07024234328073238,0.13716419576389235,0.1162963814326715,0.13092101620417604,0.19642017095576436,0.2178120328903592,0.10702343326009645,0.23312163398486838,0.18051010008088947
FOXA,0.30727553507972394,0.2081369533371927,0.04909655243527867,0.06069699935284235,0.010578156594258913,0.11885722835400653,0.09862724631904396,-0.017413980530263443,0.17761337086739618,0.18669105745880069,0.18793784953716866,-0.023645535148378718,0.14342371282715322,0.08910482792578998,0.1172428101983912,0.1605210819984807,-0.054024765161403115,0.004585985384240988,0.15250048227099247,0.10244319670463549,0.09129718238592749,0.1432022067297965,0.12511298010994956,0.21241143481774527,0.16441038446250072,0.16356080182202282,0.14932014696277446,0.15593405176066383,0.15339368306687323,0.09011319246350286,0.13359694082311382,0.30688850742960944,0.10809060068493391,0.0933892071666241,0.020868922671250793,0.14187321236858963,0.15310095378271854,0.15868184149791678,0.13305317239589937,0.4105456398171934,0.19914499443033504,0.22015074738709928,0.20613148708791676,0.24133268168003127,0.1152006063622652,0.05013425767036717,0.13484719480317525,0.13361749802907205,0.08616670624827494,-0.09004930782760372,-1.443415251318213e-05,0.13157037197005325,-0.10044451172886865,0.07961616324039818,0.16234783245107867,0.2025215773640429,0.020431355479862492,0.05535328387095036,1.0,0.22240955518153763,0.14815286143590245,0.17899426752837366,0.2560256787131864,0.16453259799758604,0.2613605118169466,0.26246312719736525,0.2635276724387591,0.09145239133805914,0.15688260580538338,0.08602008912450781,0.12243560361761863,0.23842389641493647,-0.022821303657914377,0.15776521862388196,0.12416376237987323,0.17455486258572314,0.14066080366357656,0.28464078940420046,0.10348460403990264,0.27542505578977755,,0.09774389998363735,0.27959472325433654,0.029336359434375167,0.2079199793101546,0.0030369976336023998,-0.026219981115146448,0.015867755620035815,0.05880707296417679,0.10177839616484158,0.07584508547993721,-0.09277940436204488,-0.05780145342942428,0.0734426204974079,0.08560381331329418,0.030197259406373418,-0.04768753406153823,0.0346625443753678,0.42990746027551924,0.418015410465081,0.23601180577374692,0.2236292986606471,0.17057940912105926,0.4080148765212801,0.37004941906670547,0.2687436283739091,0.05681965709959715,0.4053831055885547,0.29809445213312424,-0.008301248124724603,0.21501001258841146,0.24879659012750124,0.3012731940576405,0.31953532267881013,0.29821841705449825,0.11508720203483325,0.30539820956924674,0.28725259696007643
FWONK,0.2968357738834921,0.27779970863755954,0.0869956653109464,0.14142983610157114,-0.0312468853679147,0.09493302012576806,0.0010113674696179118,0.10027092538892039,0.14120573407371692,0.05757951468438114,0.35385570925695625,0.1786855509622442,0.2238417336142908,0.09859878559424802,0.135752149720668,0.2776949674627297,0.1508868790049649,0.31278517207411266,0.27561280149814704,0.12110064803048912,0.02693032675001121,0.20085727913788431,0.09036501287292932,0.09223408399689403,0.007278338759434746,0.006324277714417846,0.18339654272472886,-0.026025291811105793,0.038287508608192466,0.07948734721922388,0.2129425924577855,0.13208770900263386,0.08455139737592661,-0.05997192502159966,0.10139059290402212,0.19597508482533932,0.05364218065627942,0.12589438712475015,0.2002714013736927,0.25458307302138994,0.19686238290034708,0.1257093481150132,0.1644575159933511,0.22037578769191438,0.18699735013513788,0.26141567526811016,-0.060757112530329296,0.19770928638146074,0.1861759184710767,0.005001396467547589,0.2999151446308523,0.18123513821847617,0.21385937382144327,0.16352311024803182,0.10717868233712548,0.23140668326957245,0.20874200459692255,0.17759679306005635,0.22240955518153763,1.0,0.2378649332410363,0.1317975361079335,0.958730632668645,0.20072277067503114,0.20805293211489806,0.22718033535923768,0.2719885009284364,0.24639637461439598,0.23734851634876367,0.16121553821330173,0.03987529141090904,0.2532871797896169,0.052207429888827296,0.10809972172953422,0.24006292139646115,0.29907785561373657,0.1741402533875217,0.20237240934208475,0.09873992713210009,0.23710091568126782,,0.07596496778535464,0.12330602406995753,0.10511382068890583,0.09426709278052449,0.10628612335496201,0.162806620742364,-0.04160128256881431,0.1843757773481018,0.18684837411519103,0.20930377478756815,0.237942553919833,0.22465874637465327,0.19088900326187802,0.18210981293875445,0.2552210336799577,0.15917249228813185,0.21322731286115756,0.22106296067989215,0.22115142935396112,0.15549294239787886,0.23759533726074283,0.3371573666393993,0.1849343221123302,0.21988357783538248,0.1757178912008459,0.04138829636466364,0.2648188410065261,0.1649867557131877,0.13968792439744873,0.04566628849261215,0.04219635789079727,0.11693943680993257,0.10117587006975642,0.08999119657718756,0.09452089604946526,0.24898637353895695,0.24207308851608395
ODFL,0.505815816238929,0.4406317841899101,0.054805705397926834,0.19357759564796903,0.09830574965494317,0.06856682115439999,0.0851985008718573,0.21714323236376787,0.11542913035130475,0.23809814608227417,0.3659327055200598,0.24833153814412698,0.3187868746223008,0.14167344195148848,0.23802728744042254,0.2018330716748832,0.19691856269653096,0.23096272727802775,0.24412720575161814,0.1843591050929495,0.039184137271062056,0.18792263206426882,0.10374034134928665,0.0313220420246988,0.08487758686225805,0.23359040083570154,0.21323301908418268,0.11883042604564494,0.1117982927910082,0.21451211410483909,0.28929244280129013,0.14268515816022487,0.18053656730793805,-0.14996717506078383,0.0037743301238133083,0.07513318313489592,0.1722544002386941,0.09146418633660329,0.3101570668389143,0.38598147979701924,0.1759253068170451,0.11040519468022154,0.16296254364138496,0.23741274788094863,0.18496437592173778,0.24741710320046828,-0.12138256994787278,0.16919340526443638,0.383391286143893,0.18341519930680428,0.16267155883591855,0.30862436135374727,0.19080889492274503,0.21578030989544067,0.17405198322376197,0.28142168965989545,0.28213515591790345,0.2663142703781165,0.14815286143590245,0.2378649332410363,1.0,0.28054963538641026,0.2674773668340438,0.39590714561787915,0.4806675685564822,0.33480462418145107,0.23877397757058047,0.2304899982918272,0.2416369930039728,0.10934042707587009,0.08878718097342879,0.3249592442944481,0.07108625294569708,0.22022736575151342,0.25800636884433537,0.41295862699181735,0.2460998428642904,0.2223804213907835,0.13372687685268356,0.12122022681079124,,0.05906674445782836,0.1399209683604149,0.048701953911393106,0.06701611000048274,0.1618982279378682,0.20874531336838276,0.02461642513987485,0.2593638043615116,0.25178372878774874,0.19819374343145993,0.3138289044814952,0.20539894780185824,0.09516640653864511,0.10683701909835461,0.21553532186165159,0.17265712918133377,0.20897547938622218,0.1680069704109918,0.15533557391108188,0.22346062127576272,0.2149578985572795,0.38147942459337475,0.14756566902382057,0.1311562973603684,0.2451974647011912,0.07203391447378266,0.15636302393786683,0.2866055895911651,0.197190493275967,0.023041308992445372,0.03158707370483961,0.04159598891999026,0.09166528802201784,-3.353579437468318e-05,0.07781721789207648,0.2548017796537222,0.3500246452457258
BKR,0.3706717974047522,0.2670929821040428,0.1455185949238963,0.09389683455905266,0.09572319315419593,0.14126146099217726,0.05254519395111215,0.055478598885693634,0.1825606048263016,0.08547180486192446,0.2666394899092543,0.07706012156568244,0.09849656835790285,0.10321112975265698,0.13722838782565555,0.14291316826384523,0.08878588412593201,0.01240167890507994,0.183708766514571,0.1118974898025402,0.003261856705417361,0.25984765395884846,0.24162158502108347,0.10032518550890471,0.1311030354495894,0.0909746936687682,0.19809756859306987,0.09095573336967686,0.5847741398305564,0.4815491121390583,0.2773675835876298,0.43945229980264583,0.5829782940781755,-0.0004431020903500529,0.045628342408989234,0.37461139277557626,0.5455972497393355,0.10997797212647202,0.2456547649416753,0.23891732030951193,0.18756601933479183,-0.02787127561684465,0.153031968792793,0.17249862261367954,0.05251898716471793,0.23551403317894687,0.028401125227181336,0.17686331422243967,0.1556368885948782,0.06277268319296528,0.08974323423816086,0.2696696257196085,0.10490586690861398,0.029484413463136065,0.10877319214340274,0.21338299362052898,0.07959590991463307,0.10992961108278324,0.17899426752837366,0.1317975361079335,0.28054963538641026,1.0,0.09512695332188872,0.13809924739822374,0.29257002561032264,0.2405547124682099,0.2233228881126619,0.2338593507659108,0.15621138606128304,0.09198906592835232,0.06129986044204708,0.31376220747359596,0.06132455943620723,0.1554619520538275,0.16408641473942803,0.20675032362543827,0.12712791460109782,0.17507749278176746,0.10282107446383636,0.20226131093681268,,-0.026172584943405106,0.14421747142781285,0.05459751558332877,0.1393196742801419,0.10776032495403381,0.06405471150856633,0.03130173920788756,0.04603287061018917,-0.016594741849344435,0.1339291746524933,0.08427614478719726,0.05946014152092112,0.08473625760069425,0.09097181616125494,-0.009307737233773325,-0.016689261998516797,0.08674028271323211,0.2694447686157999,0.2681523729873309,0.18594205763078786,0.19286446427762965,0.23575971565602355,0.27261078881498246,0.2362581004410601,0.18081362095584652,0.15745918935594314,0.21408594617439633,0.2702643071032222,0.2406480316686268,0.14753751395034514,0.1416124259701783,0.1867283151186473,0.17961935037581045,0.2086793702373056,0.2077881669833678,0.28113095033485314,0.2602024984160791
FWONA,0.31023769494701064,0.282344850890347,0.0764950403210131,0.12101247894009548,-0.029030458424314173,0.11978397470455275,0.04295907972436918,0.11483969910139176,0.18085885501940924,0.06058743783717108,0.356188710496611,0.20525818013656705,0.22082234146396065,0.14150189753473377,0.14632413875203093,0.2678692182181115,0.1346993817108959,0.3043106349982976,0.26820837808021497,0.12848685713991007,0.058258036248815384,0.19832856825087247,0.060867578677703885,0.10501989621412816,0.05265260589682956,0.035661583826174834,0.15836374819724794,-0.002503632131944943,0.03198715232760062,0.05468566472112124,0.24393479256762995,0.13443551140842264,0.07125777449695582,-0.07444623488225784,0.09716404590991679,0.17465618077212447,0.04592868941128056,0.11869437413886604,0.17564887954090871,0.3357022744369529,0.21531864546883883,0.1370998592176232,0.15323613255101337,0.24132983770163474,0.20469031247881933,0.23202189980290008,-0.012491728433494347,0.19730588272825708,0.18829105897740053,0.01702511796331729,0.2823867848407827,0.17557980702426812,0.22516604483941974,0.18741881743021582,0.11901608835839962,0.2540521883337398,0.20311632745464395,0.1427225549406831,0.2560256787131864,0.958730632668645,0.2674773668340438,0.09512695332188872,1.0,0.23848488397828888,0.2392373221844097,0.24167772229136822,0.2575139977288543,0.25163488780544735,0.2996561627180481,0.16944318590378873,0.05927442512168162,0.27625576999731244,0.02651019213539754,0.1423678461543253,0.254179627879131,0.309373741424705,0.16749971015209794,0.23644957545845205,0.11045127273728228,0.2678722373958108,,0.05560266581345361,0.16818591337271935,0.11027793718618495,0.083202628743827,0.1260913354820311,0.1794043328251858,-0.044915541388097446,0.20975553393745752,0.20144564886802416,0.20308404868882196,0.221849038149875,0.18092907036860048,0.1656857159903756,0.15599066580148133,0.24007661571004757,0.15036695302270256,0.1950908293329952,0.2288936686090002,0.22568576194119794,0.1956119126387302,0.2505804780268909,0.3649079010812007,0.21923312801257308,0.26866656356513935,0.20867572278612445,0.07417462966363192,0.32626183993836844,0.22469044429663693,0.12588929421799308,0.0853221538769328,0.07587126831699931,0.14840293624969797,0.1484332891989161,0.1146060926890973,0.10544410259573189,0.2941247284518975,0.2824789879303488
ROP,0.3144862026073514,0.33659819392506635,0.09219669284781801,0.14612460572195793,-0.0388305321206471,0.1942598284718939,0.02651271824162773,0.17014243058527373,0.09870017057835798,0.3093409280445626,0.32259353428261667,0.20948558094049138,0.48998174777160347,0.1523820613913636,0.11236303725881122,0.27023814551494624,0.3185182728051965,0.24470982750572556,0.2132995809213124,0.1713524407998868,0.1312578823199871,0.2666730586061572,0.11330845812703318,0.13003936904992175,0.21500588008568697,0.20325458419310236,0.22740596597208362,0.2659896672369948,0.02930644344493003,0.08351918173018076,0.3287398645512384,0.1375159637217538,0.052544768219832366,-0.06965234054985202,0.08092038966308608,0.10639639343701239,0.10051828301109764,0.015042544201004626,0.15227128449004976,0.27792169948554024,0.20937922209965498,0.1257074670846322,0.16430911309901913,0.42934270636967486,0.20819072770036917,0.27004995063971343,0.09531125401573003,0.09852186917925518,0.314616711627942,0.16520331529131607,0.19071738279493786,0.3059792537518033,0.2725721721647861,0.3637234706386431,0.2344019023375498,0.38791397681187273,0.4059278587173405,0.3199726211031791,0.16453259799758604,0.20072277067503114,0.39590714561787915,0.13809924739822374,0.23848488397828888,1.0,0.3646190844212933,0.4353901142159888,0.4640302755297962,0.27557432069320315,0.22987106344662772,0.08916260008313967,0.10068589577712674,0.24145879625066818,0.056715765035113316,0.1203507636389157,0.13500754646279908,0.38575235962697463,0.26533943355406187,0.17865002548777084,0.08248613379207838,0.31481455933691294,,0.04760083755893775,0.22868526151029364,0.13195166969116215,0.10117715682971815,0.13996258133459819,0.2716360849825947,0.09912239920353226,0.2945205044827141,0.41314902336472187,0.1388079782750155,0.2694399815625287,0.2975693480155939,0.2913306362236479,0.28434969040497726,0.35327269210451384,0.15047384491196647,0.23426518157909212,0.1862631464914052,0.17022745538664294,0.1178782212624809,0.2679125392728495,0.46446933889564457,0.165855337851241,0.2114061493591119,0.39733189894256044,0.18446823587521097,0.20058315243409597,0.27603206609886294,0.1391221599274745,0.20178126838308175,0.045654318195406995,0.17444199343079586,0.19894680623501848,0.16628948627472973,0.14633269480407554,0.3347387536888596,0.2770625536143002
CSX,0.47673477880327264,0.39373793435266724,0.1221943727065245,0.16698248177419206,0.21503789991991534,0.12811879463100648,0.15004695897377085,0.17130986096669457,0.09663245125012654,0.29163226430541334,0.392957999011114,0.16366971256956325,0.3092992381084148,0.2327427473043608,0.08762257995048776,0.13461818693674285,0.19194280265101704,0.19448880088815856,0.25285502514976316,0.20299782427228458,0.22421746262604014,0.2612158167936227,0.0965663778193225,0.18007180434925976,0.3058534307805851,0.2579111880766126,0.2782530167505599,0.2580724921192605,0.24432492447913565,0.23572544312080015,0.2851529751365528,0.2155645993202972,0.19628009564048252,-0.07915856099558026,0.09861630496213436,0.15905947747607732,0.24034325217425645,0.023683866679076297,0.20435303338561756,0.43314105204025194,0.35946906577482884,0.18135986740815982,0.2421201016685908,0.2729855688594246,0.21412738115924193,0.23906020962404256,0.1314700304962414,0.20998983140063246,0.2995119532841019,0.12510953903992256,0.10392839597295923,0.278352752920226,0.07560785412536565,0.244199495597661,0.24865343178016247,0.37000246414909077,0.18138675094793325,0.23553308442678134,0.2613605118169466,0.20805293211489806,0.4806675685564822,0.29257002561032264,0.2392373221844097,0.3646190844212933,1.0,0.38119562773277876,0.36581134813128086,0.21490407421367544,0.20091935830242832,0.1368231152610404,0.20098773305461232,0.3305662453095066,0.015442920623831175,0.14993451900827034,0.11878572945838946,0.2883480775371329,0.3151284008735405,0.22771387189145664,0.13944513124356808,0.2768460855404768,,0.00983155491465825,0.3040401186173196,0.18598579667033996,0.17712575827682725,0.10916792986399929,0.27303031334897954,0.09474740011654989,0.16108954251322596,0.2521297027141126,0.19542320413470765,0.13221351451960725,0.14310333590956933,0.11203309155241525,0.12246447050666429,0.14722397876470644,0.009841313364167615,0.12471672648994182,0.3088064289357679,0.30385083065261465,0.2611066526604199,0.21491833925066417,0.38454111618307285,0.37378699895161144,0.2649581909037829,0.3971946564057131,0.2135862403541165,0.24374236095404142,0.3803897077980482,0.15144287542422866,0.19293076561901995,0.2137345670732838,0.2133202511701851,0.2687879325175066,0.23141434992309126,0.09829952039924904,0.3003665729124046,0.3279678981919803
HON,0.3966373524925709,0.350545141269542,0.11417847638443637,0.17691733212196512,-0.009547560651947902,0.1669594790048599,0.09630398811658723,0.1257191319499177,0.189647798037268,0.26211590623074527,0.38654005443180406,0.15551439223661695,0.4330217210642638,0.2955545936853419,0.22792166690939247,0.20673050062706336,0.3562363269166858,0.22820851149203422,0.2783611131490608,0.12288842917221826,0.09299154944909382,0.30557502569485245,0.07096554129918434,0.20344778694273755,0.22062797612349536,0.19402956835463211,0.29252901921123586,0.2737222686191478,0.1670772873599134,0.14066318721514914,0.37861409237354804,0.23571657350266423,0.10799519614880057,-0.007690594135401031,0.009770343514437565,0.08385119599011251,0.07382183409005424,-0.037160900044601826,0.23081617004874924,0.38916331673625437,0.233328029770904,0.12227114869009671,0.2398505627251997,0.43706426953344507,0.22621486949646155,0.2642027732559073,0.061764480080168924,0.2683829350690073,0.3016245899959281,0.07820280498688248,0.2523335347304911,0.3741257989292738,0.1450806946951542,0.28890329088868105,0.24041958639881936,0.3396705770910477,0.31938128203178123,0.22578049051616925,0.26246312719736525,0.22718033535923768,0.33480462418145107,0.2405547124682099,0.24167772229136822,0.4353901142159888,0.38119562773277876,1.0,0.45838387921483553,0.2108767562561112,0.21164466071012328,0.1362563134970036,0.15349909710383233,0.3542212605135615,0.051599658944797365,0.14646147069314386,0.26619377179320836,0.4158249405759528,0.3867302310946479,0.2714605510435393,0.1548970307421972,0.2949394178506803,,-0.021924925126744516,0.33647338583752096,0.08132621008759924,0.21718272552950948,0.028402591669512218,0.2656339896295236,0.11926066743707743,0.2777889868387281,0.1956477225343347,0.26138524941357216,0.17665151996548475,0.17486845573948878,0.1862807342872277,0.2044930302356569,0.22092335428694096,0.06496936388345556,0.20412954179496573,0.2887545202486373,0.27789426522162197,0.2104225542658342,0.2969220498847637,0.3727615515408146,0.29702994670555904,0.27037848714629475,0.3534730046318381,0.30445480534162794,0.3126230212543654,0.39287848584249835,0.08385610253077264,0.23186866181615307,0.2601892563414377,0.2635045935036247,0.3574934038027364,0.29809738239946143,0.10586336191467074,0.3676735698336885,0.32230095210619003
