Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
FOXA,0.09441825445853065,0.04332099134448873,0.002410471461030068,0.0036841257304389445,0.00011189739693266332,0.014127040731996453,0.00972733371647737,0.00030324671790839426,0.031546509510879214,0.03485355093508522,0.03532063528865545,0.0005591113324532133,0.020570361401125715,0.007939670359684643,0.013745876543215983,0.025767017765962963,0.0029186752507447556,2.103126194447196e-05,0.023256397092885288,0.010494608551064639,0.008335175511609309,0.020506872012283375,0.015653257791992635,0.04511861764133325,0.0270307745191073,0.026752135892663023,0.022296506288984563,0.024315428498497386,0.023529622004820352,0.008120387455964308,0.017848142597294576,0.09418055599237345,0.011683577956429835,0.008721544015210634,0.0004355119334586453,0.020128008387782934,0.02343990204917812,0.025179926821169984,0.017703146684612918,0.1685477223729087,0.039658728806658175,0.0484663515750984,0.04249018996907599,0.058241463246875305,0.013271179706233578,0.0025134437921587698,0.018183765946285495,0.017853635779549074,0.007424701265676503,0.008108877840230531,2.08344758773802e-10,0.017310762780338173,0.01008909993645083,0.00633873344912173,0.026356818701563513,0.041014989298020006,0.0004174402867445071,0.003063986035298013,1.0,0.04946601023604943,0.021949270351645712,0.032038947808019004,0.06554914816054773,0.027070975803835256,0.06830931713721627,0.06888689313822033,0.0694468341409899,0.008363539881449516,0.024612152004287312,0.007399455732988267,0.014990477033210627,0.05684595438168036,0.0005208119006467362,0.02488986420744127,0.015416639888325622,0.03046940005232069,0.01978546168728323,0.0810203789926464,0.010709063273295434,0.07585896135680208,,0.0095538699840113,0.07817320927166904,0.0008606219848628528,0.04323071779633512,9.223354626506576e-06,0.0006874874096786364,0.0002517856684171782,0.0034582718306140126,0.010358841925887438,0.005752476991458982,0.008608017873775832,0.0033410080185539036,0.00539381850552628,0.007328012853777322,0.0009118744756558078,0.002274100904870369,0.001201491982574342,0.18482042440054716,0.17473688338629015,0.05570157246458484,0.0500100632194529,0.029097334816089716,0.16647613946267545,0.1369365725516062,0.07222313779157376,0.0032284734329158012,0.1643354622966213,0.0888603023925475,6.891072042824373e-05,0.046229305513268856,0.06189974325907185,0.09076553745769272,0.1021028224394513,0.08893422427049065,0.013245064072206526,0.09326806640810155,0.08251405446030811
FWONK,0.08811147665701163,0.07717267811911298,0.007568245782894202,0.020002398539717275,0.0009763678451956018,0.009012278310199483,1.022864158601338e-06,0.01005425847835044,0.01993905933529726,0.0033154005112888633,0.12521386297374357,0.03192852612268077,0.05010512170745112,0.00972172052066049,0.018428646153782657,0.0771144949541265,0.022766850255858916,0.09783456386943226,0.075962416349657,0.014665366953404408,0.0007252424988623693,0.040343646582673975,0.008165835551524682,0.008507126250746105,5.2974215097090114e-05,3.999648860908221e-05,0.033634291883383294,0.0006773158138532102,0.0014659333154224121,0.006318238367949458,0.045344547682642525,0.01744716286956448,0.007148938798221849,0.0035966317907963714,0.010280052329429142,0.03840623387229894,0.0028774835455609177,0.015849396709516458,0.040108634208182725,0.06481254106901436,0.03875479780120287,0.015802840203501572,0.027046274566703332,0.04856548780083172,0.03496800895756335,0.06833815527588202,0.0036914267230230974,0.03908896192146646,0.034661472618548995,2.5013966625597503e-05,0.08994909397894504,0.032846175325070164,0.04573583177129981,0.026739807585189967,0.011487269947522452,0.05354905306182422,0.04357322448314163,0.03154062090521648,0.04946601023604943,1.0,0.056579726465762654,0.017370590524122032,0.9191644260172203,0.04028963066746114,0.04328602256160638,0.0516109047739357,0.07397774463729805,0.060711173423117756,0.05633431821295933,0.02599044976140455,0.0015900388651049165,0.06415439544577771,0.0027256157355968176,0.011685549838002733,0.057630206229403486,0.08944756371851105,0.030324827849870263,0.04095459206292031,0.009749573210052435,0.05621684421689567,,0.005770676330629968,0.015204375571940945,0.011048915299819448,0.008886284781292011,0.011296740017826202,0.026505995757547945,0.0017306667113703336,0.0339944272727168,0.03491231490949039,0.04380807014032505,0.05661665896589263,0.050471552322630786,0.03643861156631328,0.033163983968588134,0.0651377760326661,0.025335882301215393,0.04546588694998997,0.04886883258455954,0.04890795470530006,0.024178055135550075,0.056451544288046135,0.11367508987921435,0.03420070349514711,0.048348787801688706,0.03087677728807232,0.0017129910759692293,0.07012901855203973,0.02722062956076307,0.019512716222467353,0.002085409904690481,0.0017805326192482493,0.013674831881424213,0.010236556684372233,0.008098415461394013,0.008934199789993817,0.061994214208081,0.05859938018371581
ODFL,0.255849639957454,0.19415636923838353,0.0030036653441643463,0.0374722855368486,0.009664020415220359,0.0047014089632194745,0.00725878455081187,0.04715118336138528,0.013323884133658504,0.05669072716781597,0.1339067449692308,0.06166855283702799,0.10162507143145454,0.020071364154381776,0.056656989566245534,0.040736588821718545,0.0387769203344676,0.05334378139170462,0.0595980925880929,0.0339882796306732,0.0015353966136774345,0.035314915641962555,0.010762058423266515,0.0009810703165969977,0.00720420475156016,0.054564475362583714,0.045468320427755414,0.01412067015418949,0.012498858270983996,0.0460154470977275,0.08369011746193772,0.020359054359208387,0.03259345213533364,0.022490153595711784,1.4245567883524583e-05,0.005644995207981809,0.029671578401592215,0.008365697382216888,0.09619740611011876,0.14898170274629677,0.030949713578671455,0.01218930701237762,0.0265567906300703,0.056364812856382875,0.03421182036011793,0.06121522295611117,0.014733728287150227,0.028626408384975807,0.14698887829106844,0.03364113533675474,0.02646203605410771,0.09524899642100837,0.03640803438163915,0.04656114213857241,0.03029409286412472,0.0791981674110305,0.07960024620481969,0.07092329060702854,0.021949270351645712,0.056579726465762654,1.0,0.07870809791544774,0.07154414176847362,0.15674246795129657,0.2310413114620005,0.1120941363732827,0.05701301236487607,0.05312563931256651,0.058388436388001994,0.011955328993133665,0.007883163505208395,0.1055985104524188,0.005053255357859627,0.048500092625850866,0.06656728636423923,0.17053482760696692,0.060565132657828424,0.04945305181794245,0.017882877592772795,0.014694343388059672,,0.0034888803008463975,0.01957787738691623,0.002371880314787458,0.004491158999596803,0.026211036209421928,0.043574605853264316,0.0006059683866670624,0.06726958301287644,0.06339504608226261,0.039280759935375366,0.09848858128805543,0.042188727758110486,0.009056644933478675,0.011414148649822186,0.046455474970005746,0.02981048425713978,0.04367075098470137,0.028226342106679875,0.02412914052228518,0.04993464926094986,0.04620689815216167,0.14552655138809228,0.021775626674447757,0.01720197433728138,0.0601217966958919,0.005188884834416234,0.024449395254993914,0.08214276398489936,0.03888409063841918,0.000530901920085344,0.00099774322523497,0.0017302262942319522,0.008402525028159488,1.1246495043410322e-09,0.006055519400462907,0.064923946914704,0.1225172522793962
BKR,0.13739758139126967,0.07133866108923054,0.021175661468625016,0.008816615540210107,0.009162929707635502,0.019954800361644418,0.002760997407359993,0.0030778749343196867,0.033328374434545054,0.007305429426354894,0.07109661757906732,0.005938262335717756,0.009701573978283029,0.010652537304819795,0.018831630425228528,0.02042417366321014,0.007882933220023427,0.0001538016396647048,0.03374891089430516,0.012521048224109588,1.06397091666762e-05,0.06752080326791746,0.05838099034810067,0.010065142847396144,0.017188005904096294,0.008276394888126213,0.039242646682486025,0.008272945432815747,0.3419607946145671,0.23188954740191536,0.07693277642524081,0.19311832380183452,0.3398636913662996,1.9633946247258647e-07,0.0020819456309919653,0.14033369559725706,0.2976763589231269,0.012095154353051057,0.06034626353854974,0.05708148594387792,0.035181011609099505,0.0007768080045101191,0.02341878347259837,0.029755774803616634,0.002758244012807807,0.055466859824214086,0.000806623914170036,0.03128063191774543,0.02422284109149453,0.003940409755244386,0.008053848091525408,0.07272170703575374,0.01100524091184783,0.0008693306372651592,0.01183160732906561,0.04553230196645871,0.006335508875138383,0.01208451939281198,0.032038947808019004,0.017370590524122032,0.07870809791544774,1.0,0.009049137248304796,0.019071402131955805,0.08559721988562484,0.05786656969066314,0.04987311235498051,0.0546901959406533,0.024401997135187214,0.00846198825037075,0.0037576728902144483,0.09844672283870387,0.0037607015900449135,0.024168418536386564,0.026924351502039586,0.04274569631922346,0.01616150667082402,0.030652128478749836,0.010572173353897782,0.04090963790187802,,0.0006850042026197556,0.02079867906503202,0.002980888707871828,0.019409971641524828,0.011612287634198963,0.00410300606644566,0.0009797988774386055,0.0021190251766144176,0.00027538545704638355,0.01793702382309805,0.007102468580192637,0.0035355084296879676,0.007180233352171214,0.008275871335677165,8.663397241297032e-05,0.0002785314660551369,0.007523876645171434,0.07260048333442196,0.07190569513873664,0.034574448795971234,0.037196701581097086,0.05558264352620908,0.07431664217832697,0.055817890024018046,0.03269356552316454,0.024793396312630757,0.045832792349386524,0.0730427956939848,0.05791147514598441,0.021767318022648287,0.020054079189159232,0.03486746366704884,0.03226311102942816,0.043547079562638466,0.04317592233830794,0.07903461123617767,0.06770534018196965
FWONA,0.09624742736603444,0.07971861482429228,0.005851491193713421,0.014644020059227053,0.0008427675163258337,0.014348200596020932,0.0018454825307647072,0.0131881564896982,0.03270992543893169,0.0036708376236730704,0.12687039748523857,0.04213092051297541,0.04876250648962604,0.020022787005930295,0.0214107535815236,0.07175391806878223,0.018143923433297637,0.09260496257306709,0.07193573407241954,0.01650887245769166,0.003393998787568287,0.03933422098444098,0.0037048621340864726,0.01102917860082625,0.0027722969077268508,0.0012717485609912945,0.02507907674308135,6.268173852107179e-06,0.0010231779140291257,0.002990521925990884,0.059504183025012654,0.018072906727644132,0.0050776704262590075,0.005542241888144304,0.009440851817584417,0.03050478148190502,0.002109444511037875,0.01408835445221711,0.03085252888397666,0.11269601706214323,0.04636211908653551,0.018796371397492097,0.02348131231919174,0.058240090565097366,0.0418981240226767,0.05383416198814701,0.00015604327925617114,0.03892961135917673,0.035453522890830924,0.00028985464166486906,0.07974229625271452,0.03082826863467923,0.05069974774862758,0.03512581312694057,0.014164829288134386,0.064542514397162,0.04125624247866214,0.020369727688796302,0.06554914816054773,0.9191644260172203,0.07154414176847362,0.009049137248304796,1.0,0.05687503988613791,0.057234496325967055,0.0584081214519437,0.06631345902629639,0.06332011676086008,0.08979381585490534,0.028710993249225908,0.0035134574735058415,0.076317250456808,0.0007027902870556936,0.020268603618621636,0.06460728322877352,0.09571211188312022,0.028056152901036822,0.05590840173448221,0.012199483649285517,0.0717555355674376,,0.0030916564455626032,0.028286501457015858,0.012161223430040153,0.006922677429883107,0.015899024883642116,0.03218591463645004,0.0020174058581858946,0.0439973840173879,0.04058034944785928,0.04124313083184381,0.049216995728024696,0.032735328504445986,0.027451756483243404,0.024333087817189437,0.05763678141078986,0.022610220561331638,0.03806043168983586,0.052392311529286806,0.05093406314297907,0.03826402036618222,0.06279057596818514,0.13315777627148734,0.048063164418177255,0.07218172237790106,0.04354555728031146,0.0055018756857369445,0.10644678819996954,0.050485795758220105,0.015848114398704427,0.007279869942198999,0.005756449356030103,0.02202343148753192,0.022032441342409063,0.013134556481461961,0.011118458772219232,0.08650935588690245,0.07979437862215415
ROP,0.09890157163039207,0.11329834415361657,0.008500230172074895,0.02135240039739766,0.001507810224772606,0.037736880957929646,0.0007029242285599398,0.02894844668546469,0.009741723672196962,0.09569180976347125,0.10406658836094977,0.04388420862197517,0.24008211314931524,0.0232202926338813,0.012625452142024998,0.07302865529135726,0.10145389011080559,0.05988289967788196,0.0454967112212075,0.029361658968078706,0.017228631671127585,0.07111452018636295,0.01283880668312563,0.016910237502901746,0.0462275284714208,0.04131242599551093,0.051713473359696456,0.07075050307684723,0.0008588676273908822,0.00697545371687896,0.10806989854516656,0.018910640278322705,0.002760952667275905,0.00485144854407256,0.006548109463225689,0.011320192536403532,0.01010392521949912,0.0002262781360391779,0.023186544080249668,0.07724047104493094,0.04383965864705665,0.01580236728083389,0.02699748464738626,0.18433515951283685,0.043343379100409266,0.07292697584051167,0.009084235142051013,0.009706558706574272,0.09898367523557963,0.027292135383241985,0.03637312010015086,0.09362330372651043,0.07429558903862978,0.13229476309341986,0.05494425181946223,0.15047725340600213,0.16477742648284516,0.1023824782556386,0.027070975803835256,0.04028963066746114,0.15674246795129657,0.019071402131955805,0.05687503988613791,1.0,0.13294707672422224,0.18956455155701174,0.21532409660825858,0.07594120622552038,0.05284070581008355,0.007949969253585898,0.010137649608442427,0.058302350286821694,0.003216678003518182,0.014484306308470153,0.018227037601904854,0.14880488295777877,0.07040501499879041,0.03191583160678117,0.006803962267964654,0.09910820677049467,,0.0022658397363123787,0.05229694883203139,0.017411243134285558,0.01023681706414538,0.019589524173844013,0.07378616266467143,0.009825250023864413,0.08674232756075242,0.1706921155072235,0.019267654832797177,0.07259790366441579,0.08854751687842566,0.08487353960247547,0.08085474643340641,0.12480159498677064,0.022642378002590537,0.054880175300285,0.03469395974087868,0.02897738656741151,0.013895275048006405,0.07177712869962614,0.21573176677415712,0.0275079930937493,0.044692559986847125,0.15787263791730105,0.03402853004691247,0.04023360104039978,0.07619370151480703,0.019354975382885792,0.040715680270285264,0.0020843167698874703,0.030430009072109826,0.03957983171111399,0.027652193245513525,0.021413257568622716,0.112050033221171,0.07676365861527698
CSX,0.2272760493206053,0.1550295609483053,0.01493146472114102,0.027883149219468384,0.04624129840196753,0.016414425537702015,0.022514089897276473,0.029347068464428222,0.009337830634608081,0.08504937758390246,0.15441598898681866,0.02678777481260345,0.09566601869444588,0.05416918642278154,0.0076777165171796205,0.018122056254135842,0.03684203948952727,0.03782589367091379,0.06393566374348736,0.04120811665928133,0.05027347054645971,0.06823370294315946,0.00932506532514414,0.032425854721598084,0.09354632112025414,0.06651818093508985,0.07742474133078737,0.06660141118864576,0.05969466872173534,0.05556648453449759,0.0813122192292275,0.04646809648012028,0.03852587594463697,0.006266077778891,0.009725175604384685,0.02529991737496275,0.05776487886569823,0.0005609255408722605,0.041760162253903325,0.18761117096253624,0.12921800924902824,0.03289140150630531,0.058622143632008746,0.07452112080550365,0.04585053536211527,0.05714978382549117,0.01728436891868264,0.044095729291666046,0.08970741016005804,0.015652396758781908,0.010801111489512209,0.07748025505826837,0.005716547605442572,0.05963339365015205,0.06182852913605191,0.1369018234763992,0.03290115341944756,0.0554758338595933,0.06830931713721627,0.04328602256160638,0.2310413114620005,0.08559721988562484,0.057234496325967055,0.13294707672422224,1.0,0.14531010660258725,0.13381794242162515,0.04618376111363692,0.040368588540659577,0.01872056486973595,0.0403960688384321,0.1092740425380249,0.00023848379739395024,0.02248035999024138,0.014110049522961693,0.08314461381936039,0.09930590903711484,0.051853607451798726,0.019444944627535928,0.076643755079085,,9.665947203994078e-05,0.09244039372883378,0.03459071656310104,0.031373534245141034,0.011917636910791066,0.07454555200744195,0.008977069828845599,0.025949840707120437,0.0635693869907068,0.03819022871427562,0.017480413421626397,0.020478564748447035,0.012551413602791859,0.014997546536477648,0.021674899923310734,9.68514487317441e-05,0.015554261866366957,0.09536141055206146,0.09232532728828391,0.06817668406352916,0.04618989254626357,0.14787187003532354,0.13971672058525197,0.07020284292700547,0.1577635950772525,0.045619082068606424,0.059410338523450214,0.1446963297986845,0.02293494451675844,0.03722228032234121,0.045682465162004054,0.04550552955931086,0.07224695266703568,0.053552601350326925,0.009662795710722379,0.09022007812314287,0.10756294224446515
HON,0.15732118939231596,0.12288189606768316,0.013036724469471295,0.03129974240515371,9.115591440262384e-05,0.02787546762957426,0.009274458127159775,0.01580530013824082,0.03596628730038439,0.06870474829916484,0.14941321368014204,0.024184726192724347,0.18750781091345708,0.08735251784850756,0.05194828624675605,0.042737499889516244,0.12690432061509183,0.052079124717409914,0.07748490931358423,0.015101566024415303,0.008647428268943262,0.09337609632840974,0.005036108051886238,0.04139100201189753,0.048676703848349635,0.03764747339588485,0.0855732270806876,0.0749238803380129,0.027914819951547078,0.0197861322375241,0.14334863094384556,0.055562303023836905,0.01166296239121791,5.9145238155464734e-05,9.545961239011218e-05,0.00703102306897226,0.005449663188419495,0.001380932492124888,0.053276104355973124,0.15144808709316224,0.054441969476771865,0.01495023380199574,0.05752829243959495,0.19102517570280392,0.05117316718130113,0.06980310539611237,0.003814850999573584,0.07202939983625498,0.09097739329021173,0.006115678707816371,0.06367221274958396,0.13997011342446739,0.02104840797322854,0.08346511148630986,0.057801577524179366,0.11537610094136538,0.10200440331226418,0.05097682989772199,0.06888689313822033,0.0516109047739357,0.1120941363732827,0.05786656969066314,0.0584081214519437,0.18956455155701174,0.14531010660258725,1.0,0.21011578072404094,0.04446900632909933,0.0447934624071032,0.018565782967793723,0.02356197281169175,0.12547270139981642,0.0026625248032194067,0.02145096239759864,0.07085912414149469,0.1729103812049947,0.14956027164251975,0.073690830772862,0.02399309013274919,0.08698926020209818,,0.000480702341813353,0.11321433937696525,0.006613952447212329,0.04716833626842625,0.0008067072135450449,0.07056141644649785,0.014223106797537181,0.07716672120888705,0.038278031332872026,0.06832224861099533,0.03120575950611606,0.030578976812713547,0.03470051196658873,0.041817399414961286,0.04880712846939324,0.00422101824342086,0.04166886983342266,0.08337917296402068,0.07722522264306518,0.04427765134375794,0.08816270370777009,0.13895117430711537,0.08822678923990725,0.07310452631151908,0.12494316500345945,0.09269272849560856,0.09773315341820742,0.15435350463789418,0.007031845931651453,0.05376307633241356,0.06769844911551037,0.06943467079751049,0.12780153376246636,0.08886204939341073,0.01120705139587656,0.1351838539542482,0.1038779037285566
LIN,0.10592944218279268,0.12310390456888212,0.00574182364431058,0.04919350733421014,1.3899581620274056e-06,0.05176197440503296,0.0026335224817408145,0.010258952745716301,0.029271950137386964,0.11624164211924073,0.12175182624896927,0.06006893395219133,0.2350494271268622,0.06309549369281617,0.006597186569063188,0.07330430072279155,0.11777706944317216,0.06664941722019535,0.11519134537536208,0.029791341256566083,0.019114581213667617,0.1276893313947514,0.0033662142696388292,0.09053876618903683,0.0963103269530532,0.0712201474222678,0.10518763348166289,0.07334224272227083,0.019520025948755907,0.029917433890301236,0.16739606510488936,0.06687595973786904,0.0176655441676227,0.005021916284222335,0.004188960371873717,0.02332100886154264,0.023529019273208863,0.0004138851040896075,0.022342936655034996,0.08158689578055796,0.035837529725396625,0.022970979361030264,0.04241402218912542,0.09128937175657902,0.038819327795740086,0.061474374657680464,0.0014475252019861178,0.02398429060583296,0.08687888537829772,0.012152761896119899,0.06404279569687571,0.14571287871874303,0.05364019985190003,0.07006417481280591,0.04653108893105964,0.12634718950030838,0.08242833656235136,0.126785677128719,0.0694468341409899,0.07397774463729805,0.05701301236487607,0.04987311235498051,0.06631345902629639,0.21532409660825858,0.13381794242162515,0.21011578072404094,1.0,0.07529810827299555,0.0322975596918815,0.006114789155582143,0.00723229823679108,0.048488453670964035,0.006739902708317371,0.006402227675422616,0.017767839590673903,0.15199447775261957,0.0733170773065468,0.06042980964161425,0.00665361921548335,0.12365392812509103,,0.0037738683899672053,0.0850398161025887,0.019719430549297323,0.07172799726907601,0.0004744861484668633,0.04124832469320997,0.006340050942417608,0.050522405110355856,0.04221899866675739,0.03271797494785244,0.034541322391117346,0.05277871677282004,0.024800436460937398,0.02672949018912838,0.0558622283066578,0.013863162735025655,0.013613129385577691,0.08010550783084808,0.07677114198056671,0.0179708567933094,0.02898952368124216,0.13239449680571624,0.11534983512029162,0.09527044821509925,0.1129313845307225,0.08483085528547812,0.0928948110497157,0.1294523841317371,0.05627985136397136,0.0493803386047953,0.06998211620231581,0.07129504926552967,0.07462602720385247,0.11502442314220432,0.02832163216667108,0.12393013109644754,0.10305738854989234
AXON,0.08377532320625038,0.08831309727430565,0.019064627203221336,0.036753057886726594,0.0008911573272484465,0.028077087489210926,0.0034632624914343103,0.008192431674389794,0.06030509677659742,0.041270607470591636,0.19918581711311745,0.14574957651182086,0.13594160631188584,0.009475606289859259,0.07281832380783779,0.19145105263123863,0.17005818024845296,0.12733663628434638,0.1600942277146156,0.003879786542747834,0.014548957854260393,0.11715353226622742,0.02247314995546123,0.003047171207679818,0.003981353328831219,0.0010446349752512222,0.00022120132122380477,0.022860933340463983,0.011711970237121207,0.057337338132615996,0.12938336596914743,0.10529923982044707,0.024961136638098885,0.003702374447966795,0.00010811963851618952,0.025454491136624697,0.053085001079445256,0.00018161011308572765,0.06473271806230033,0.035803408580354475,0.10528123191943149,0.00034655035940095067,0.018730645790860673,0.1375757696882779,0.16233353610772633,0.15455852640862106,0.008230684591341525,0.14834910257955766,0.06638771568040215,0.02425850410280872,0.0300872886501266,0.04404356798669563,0.14111653888603676,0.0003646832331015027,0.0030734818196644087,0.026716959899290755,0.19161493672061264,0.003709723916364414,0.008363539881449516,0.060711173423117756,0.05312563931256651,0.0546901959406533,0.06332011676086008,0.07594120622552038,0.04618376111363692,0.04446900632909933,0.07529810827299555,1.0,0.028722226378458546,0.023634525561663986,0.1156945691539002,0.098671968345923,0.022864144852165272,0.014404228348463805,0.06173267354184561,0.12254784284313021,0.10007153547491113,0.021063764099762728,5.6573596965857366e-06,0.04818340012952582,,0.0009810147671117468,0.016439222420497737,0.008629671528680858,0.0010356571711273525,7.814053005157389e-05,0.031787539873483144,0.0008516973830612125,0.12529609553694757,0.09441978544525063,0.2440327450357211,0.1764493590415984,0.15446616189762724,0.04845365829950243,0.04406734003997687,0.12726261832117108,0.1327187985410924,0.06810255289263291,0.03120494925564255,0.02943325942965048,0.023220184173013903,0.11674908281293886,0.1634916137747756,0.0004882726760536274,0.04332248166896649,0.05100748039646812,0.01255702224653671,0.002452880625728276,0.014234861812894602,0.11783442981589483,0.0024658317807866766,0.00021909033234836678,0.0031044731726878974,0.002552509596019812,2.077392968643851e-05,0.09230352466218032,0.13238715568480763,0.056414585946185404
APPS,0.15089919083350983,0.11035248902169607,0.00019481002452858236,0.008025766647200571,0.001596251871471029,0.04298691097726592,0.015649295594237046,0.04399193793512026,0.06073381207242728,0.0004363615128905717,0.0705503707362418,0.014519003648384501,0.0073974688988876665,0.011957201669737934,0.004381892276656043,0.005505957793576303,0.00032502376122052874,0.02555385189515018,0.011956477220677787,0.0006062461888782202,0.002029540323956828,0.011314098380364348,0.00023916834243292538,2.555164848935026e-06,0.03435782521569811,0.012727669528672613,0.023646694757903878,0.003038953397095083,0.014988377088283534,0.007016611901974291,0.06416841873557498,0.020159009666089023,0.012129401043994079,0.0023577134976568797,0.0007301977326921317,0.035588157927717426,0.005333821989267242,0.00019072078739970028,0.003606695771083179,0.1886158044402216,0.060812650348247545,0.002338205289288107,0.010329162371188753,0.016233963664042034,0.044023265346064676,0.051420923738681075,0.00664446305045302,0.04879867462617924,0.07495176610470129,0.0054076851238902815,0.044844307696413364,0.060759438616725205,0.040646885743115826,0.011940662102475293,0.020639284532943676,0.06969054615899826,0.01358910917562816,0.05696710792465122,0.024612152004287312,0.05633431821295933,0.058388436388001994,0.024401997135187214,0.08979381585490534,0.05284070581008355,0.040368588540659577,0.0447934624071032,0.0322975596918815,0.028722226378458546,1.0,0.056715268988688054,0.011256137046152076,0.06069843808418469,0.03691748597594276,0.10458333572256052,0.11203218156287748,0.14417969110463733,0.01773792092228124,0.1607558626191194,0.016753894651204707,0.0678038476573461,,0.00039432161534999356,0.04726853334885961,0.01614349433789481,0.01493948340904798,0.0013731779532180318,0.019589991882212932,0.0008235337018932154,0.03346057819664582,0.017678163077634274,0.023029045375239355,0.021716852528530495,0.006536614187659117,0.010282933343132468,0.0076406608420877195,0.00995612248862911,0.005749617285250018,0.050968011429472666,0.06707687743831217,0.06162663059448666,0.10472086020291653,0.09917585568902558,0.10170261996909528,0.07286590140324838,0.04395198979874002,0.052982731725331356,0.0014318961829251759,0.14174735098445432,0.08764296150771922,0.001402272950840116,0.012842616617996388,0.015283560485857522,0.014675025213647249,0.025244509763802284,0.01918947685587553,0.005860401447735202,0.057135781157691704,0.10591317359422765
MVST,0.05380139721771749,0.04847741905907704,5.610760275452234e-05,0.001069574555998307,0.0029981243975874742,0.009089685593392936,0.006300701804425351,0.036157683656391146,0.02318609193126095,0.007604767863269749,0.018380212542454623,0.005935758296369223,0.004572888630225509,0.01265681408180299,0.005804212779189215,0.0018398569019333056,0.0019224316217321827,0.007243938361206994,0.010753224613376891,0.010129301900309981,0.002561179400676835,0.00240459404492019,0.003490475521350701,0.001546298423256984,7.959319441580097e-05,0.003455411386466745,0.006875478764071616,0.00032863303995204823,0.01363878460421408,0.0016447977347985802,0.012861741022459275,2.6622900093028494e-09,0.004535291185789683,0.00031065407923808777,0.005747192112761286,0.00863611235131571,0.005562364120157509,0.003074096597286902,0.0014566825525183982,0.021274163553195908,0.0043386766149735275,0.007310833391588336,0.007769718640145331,0.01002577479297876,0.015799435931362685,0.014804666444728816,0.004427159431400677,0.016781149786503864,0.05110363355872522,0.004167776005624232,0.005785342288904214,0.006943089517011726,0.0011474977169940606,0.00044301452174109725,0.010770454736219416,0.011270616962377217,0.0040064709508435044,0.0037964210996706523,0.007399455732988267,0.02599044976140455,0.011955328993133665,0.00846198825037075,0.028710993249225908,0.007949969253585898,0.01872056486973595,0.018565782967793723,0.006114789155582143,0.023634525561663986,0.056715268988688054,1.0,0.03146012472705466,0.011736454866538818,0.014822710383139905,0.03770362325179458,0.09784733361492218,0.041627281255414636,0.04470276466079555,0.06632507694286931,0.0008154106339405874,0.011204819039411475,,0.005875531611111938,0.0005775328539678376,0.016446240229904544,0.0062844141371497615,0.0012474614824896538,0.00041943365007698804,5.1050476829633084e-05,0.008689263633619701,0.00013767293224616696,0.06966016502836633,0.004064700408641394,0.015500735909629517,0.012376380795461744,0.01704978312113534,0.006701650285563582,9.430527169492086e-07,0.0010737473702453313,0.011049376170935266,0.007705836860431659,0.02494915428063627,0.013109128595193456,0.014159623553159029,7.521728645941578e-05,0.004313999199848583,0.02463982209192594,0.00012305761943681958,0.012362865719009096,0.03668493747022839,0.0010981936236342446,0.0003101570301383158,5.8301968828723084e-06,0.00039557675262603107,0.0059451801683957734,0.005128532082733513,1.1942877064446059e-05,0.031227841415950267,0.05403301195563442
